Epoch: [ 0/500] [8773/2656] time: 2343.6294, d_loss: 0.28122413, g_loss: 2.56895113
Epoch: [ 0/500] [8774/2656] time: 2343.8914, d_loss: 0.79298025, g_loss: 0.85774803
Epoch: [ 0/500] [8775/2656] time: 2344.1523, d_loss: 0.60624307, g_loss: 1.14151955
Epoch: [ 0/500] [8776/2656] time: 2344.4140, d_loss: 0.26992959, g_loss: 1.92664337
Epoch: [ 0/500] [8777/2656] time: 2344.6742, d_loss: 0.95665777, g_loss: 0.66979772
Epoch: [ 0/500] [8778/2656] time: 2344.9368, d_loss: 0.30070966, g_loss: 2.18514919
Epoch: [ 0/500] [8779/2656] time: 2345.1973, d_loss: 0.36057869, g_loss: 1.69833565
Epoch: [ 0/500] [8780/2656] time: 2345.4615, d_loss: 0.47074091, g_loss: 1.38236630
Epoch: [ 0/500] [8781/2656] time: 2345.7253, d_loss: 0.42170087, g_loss: 1.37677050
Epoch: [ 0/500] [8782/2656] time: 2345.9875, d_loss: 0.31546918, g_loss: 1.80953121
Epoch: [ 0/500] [8783/2656] time: 2346.2514, d_loss: 1.05278254, g_loss: 0.57096195
Epoch: [ 0/500] [8784/2656] time: 2346.5132, d_loss: 0.41851333, g_loss: 1.42568159
Epoch: [ 0/500] [8785/2656] time: 2346.7735, d_loss: 0.22546235, g_loss: 2.31055307
Epoch: [ 0/500] [8786/2656] time: 2347.0345, d_loss: 1.07952094, g_loss: 0.57723486
Epoch: [ 0/500] [8787/2656] time: 2347.2961, d_loss: 0.24514478, g_loss: 1.90583420
Epoch: [ 0/500] [8788/2656] time: 2347.5580, d_loss: 0.40088311, g_loss: 1.55177736
Epoch: [ 0/500] [8789/2656] time: 2347.8179, d_loss: 0.91073906, g_loss: 0.71077752
Epoch: [ 0/500] [8790/2656] time: 2348.0795, d_loss: 0.24210906, g_loss: 2.38936806
Epoch: [ 0/500] [8791/2656] time: 2348.3436, d_loss: 0.45988199, g_loss: 1.60934198
Epoch: [ 0/500] [8792/2656] time: 2348.6077, d_loss: 0.69855750, g_loss: 0.99605119
Epoch: [ 0/500] [8793/2656] time: 2348.8696, d_loss: 0.58427685, g_loss: 1.16669977
Epoch: [ 0/500] [8794/2656] time: 2349.1321, d_loss: 0.41441745, g_loss: 1.49502254
Epoch: [ 0/500] [8795/2656] time: 2349.3928, d_loss: 0.35442322, g_loss: 1.70165586
Epoch: [ 0/500] [8796/2656] time: 2349.6543, d_loss: 1.24674547, g_loss: 0.53984499
Epoch: [ 0/500] [8797/2656] time: 2349.9158, d_loss: 0.16727175, g_loss: 2.99049950
Epoch: [ 0/500] [8798/2656] time: 2350.1795, d_loss: 0.24654479, g_loss: 2.20732927
Epoch: [ 0/500] [8799/2656] time: 2350.4416, d_loss: 0.71942055, g_loss: 0.88182008
Epoch: [ 0/500] [8800/2656] time: 2350.7060, d_loss: 1.31981575, g_loss: 0.50380594
Epoch: [ 0/500] [8801/2656] time: 2350.9665, d_loss: 0.26058650, g_loss: 4.07065439
Epoch: [ 0/500] [8802/2656] time: 2351.3295, d_loss: 0.36041328, g_loss: 1.82626224
Epoch: [ 0/500] [8803/2656] time: 2351.5905, d_loss: 1.15914476, g_loss: 0.53138793
Epoch: [ 0/500] [8804/2656] time: 2351.8522, d_loss: 0.35118428, g_loss: 1.49341035
Epoch: [ 0/500] [8805/2656] time: 2352.1131, d_loss: 0.15170592, g_loss: 2.60585761
Epoch: [ 0/500] [8806/2656] time: 2352.3745, d_loss: 0.41958934, g_loss: 1.61468983
Epoch: [ 0/500] [8807/2656] time: 2352.6349, d_loss: 1.22457743, g_loss: 0.50780624
Epoch: [ 0/500] [8808/2656] time: 2352.8991, d_loss: 0.43683174, g_loss: 1.37291253
Epoch: [ 0/500] [8809/2656] time: 2353.1596, d_loss: 0.34600541, g_loss: 1.78554702
Epoch: [ 0/500] [8810/2656] time: 2353.4205, d_loss: 0.57518309, g_loss: 1.18960023
Epoch: [ 0/500] [8811/2656] time: 2353.6846, d_loss: 0.88259852, g_loss: 0.84405404
Epoch: [ 0/500] [8812/2656] time: 2353.9506, d_loss: 0.59701985, g_loss: 1.06786180
Epoch: [ 0/500] [8813/2656] time: 2354.2149, d_loss: 0.46417993, g_loss: 1.45701838
Epoch: [ 0/500] [8814/2656] time: 2354.4805, d_loss: 1.07940149, g_loss: 0.53989601
Epoch: [ 0/500] [8815/2656] time: 2354.7417, d_loss: 0.68343753, g_loss: 0.97935641
Epoch: [ 0/500] [8816/2656] time: 2355.0036, d_loss: 0.34432536, g_loss: 1.54767179
Epoch: [ 0/500] [8817/2656] time: 2355.2673, d_loss: 0.50116748, g_loss: 1.34610724
Epoch: [ 0/500] [8818/2656] time: 2355.5305, d_loss: 1.01562381, g_loss: 0.75266516
Epoch: [ 0/500] [8819/2656] time: 2355.7914, d_loss: 0.58117938, g_loss: 1.06279683
Epoch: [ 0/500] [8820/2656] time: 2356.0527, d_loss: 0.45501608, g_loss: 1.51336432
Epoch: [ 0/500] [8821/2656] time: 2356.3151, d_loss: 0.26639238, g_loss: 1.92018676
Epoch: [ 0/500] [8822/2656] time: 2356.5771, d_loss: 1.41184068, g_loss: 0.40854171
Epoch: [ 0/500] [8823/2656] time: 2356.8376, d_loss: 0.59786022, g_loss: 4.23234272
Epoch: [ 0/500] [8824/2656] time: 2357.0984, d_loss: 0.37681246, g_loss: 1.93515134
Epoch: [ 0/500] [8825/2656] time: 2357.3581, d_loss: 2.03529763, g_loss: 0.25487429
Epoch: [ 0/500] [8826/2656] time: 2357.6207, d_loss: 2.18222857, g_loss: 6.89906883
Epoch: [ 0/500] [8827/2656] time: 2357.8838, d_loss: 2.25903869, g_loss: 0.19305775
Epoch: [ 0/500] [8828/2656] time: 2358.1480, d_loss: 0.37393740, g_loss: 6.56524372
Epoch: [ 0/500] [8829/2656] time: 2358.4092, d_loss: 2.74786901, g_loss: 0.12713198
Epoch: [ 0/500] [8830/2656] time: 2358.6733, d_loss: 1.10230958, g_loss: 6.62166500
Epoch: [ 0/500] [8831/2656] time: 2358.9335, d_loss: 0.85630667, g_loss: 1.08153057
Epoch: [ 0/500] [8832/2656] time: 2359.1948, d_loss: 0.63127553, g_loss: 1.08068943
Epoch: [ 0/500] [8833/2656] time: 2359.4560, d_loss: 0.42150754, g_loss: 2.37342215
Epoch: [ 0/500] [8834/2656] time: 2359.7176, d_loss: 0.28124747, g_loss: 2.32333899
Epoch: [ 0/500] [8835/2656] time: 2359.9790, d_loss: 0.95316762, g_loss: 0.71713245
Epoch: [ 0/500] [8836/2656] time: 2360.2399, d_loss: 0.44683030, g_loss: 1.37942624
Epoch: [ 0/500] [8837/2656] time: 2360.5019, d_loss: 0.49360073, g_loss: 1.31637526
Epoch: [ 0/500] [8838/2656] time: 2360.7635, d_loss: 0.34859246, g_loss: 1.83238482
Epoch: [ 0/500] [8839/2656] time: 2361.0259, d_loss: 0.62664491, g_loss: 1.12756920
Epoch: [ 0/500] [8840/2656] time: 2361.2889, d_loss: 1.26503038, g_loss: 0.46319494
Epoch: [ 0/500] [8841/2656] time: 2361.5513, d_loss: 0.39732003, g_loss: 4.26896906
Epoch: [ 0/500] [8842/2656] time: 2361.8132, d_loss: 0.27748057, g_loss: 2.23525763
Epoch: [ 0/500] [8843/2656] time: 2362.0768, d_loss: 0.96389979, g_loss: 0.78228962
Epoch: [ 0/500] [8844/2656] time: 2362.3404, d_loss: 0.50576341, g_loss: 1.45548153
Epoch: [ 0/500] [8845/2656] time: 2362.6020, d_loss: 0.43183360, g_loss: 2.38655853
Epoch: [ 0/500] [8846/2656] time: 2362.8644, d_loss: 0.77217066, g_loss: 0.89053291
Epoch: [ 0/500] [8847/2656] time: 2363.1255, d_loss: 0.88737440, g_loss: 0.68590677
Epoch: [ 0/500] [8848/2656] time: 2363.3873, d_loss: 0.59243298, g_loss: 1.16903496
Epoch: [ 0/500] [8849/2656] time: 2363.6499, d_loss: 0.69278395, g_loss: 1.16337335
Epoch: [ 0/500] [8850/2656] time: 2363.9182, d_loss: 0.30469689, g_loss: 1.75929546
Epoch: [ 0/500] [8851/2656] time: 2364.1823, d_loss: 1.19742000, g_loss: 0.59444255
Epoch: [ 0/500] [8852/2656] time: 2364.4444, d_loss: 0.62636930, g_loss: 1.04920197
Epoch: [ 0/500] [8853/2656] time: 2364.7092, d_loss: 0.30524278, g_loss: 2.13400960
Epoch: [ 0/500] [8854/2656] time: 2364.9739, d_loss: 0.89707011, g_loss: 0.82297438
Epoch: [ 0/500] [8855/2656] time: 2365.2358, d_loss: 0.43873930, g_loss: 1.51282275
Epoch: [ 0/500] [8856/2656] time: 2365.4974, d_loss: 0.22734272, g_loss: 2.30413485
Epoch: [ 0/500] [8857/2656] time: 2365.7580, d_loss: 0.58632016, g_loss: 1.15599918
Epoch: [ 0/500] [8858/2656] time: 2366.0202, d_loss: 1.49053752, g_loss: 0.40105039
Epoch: [ 0/500] [8859/2656] time: 2366.2817, d_loss: 0.98559004, g_loss: 4.71629143
Epoch: [ 0/500] [8860/2656] time: 2366.5449, d_loss: 0.85161793, g_loss: 0.82313234
Epoch: [ 0/500] [8861/2656] time: 2366.8085, d_loss: 0.51436478, g_loss: 1.18606567
Epoch: [ 0/500] [8862/2656] time: 2367.0695, d_loss: 0.32135889, g_loss: 1.74506378
Epoch: [ 0/500] [8863/2656] time: 2367.3302, d_loss: 0.25022629, g_loss: 2.03834319
Epoch: [ 0/500] [8864/2656] time: 2367.5916, d_loss: 0.39790809, g_loss: 1.53469825
Epoch: [ 0/500] [8865/2656] time: 2367.8561, d_loss: 0.40297079, g_loss: 1.55064869
Epoch: [ 0/500] [8866/2656] time: 2368.1178, d_loss: 0.24100192, g_loss: 2.10784030
Epoch: [ 0/500] [8867/2656] time: 2368.3826, d_loss: 0.41265789, g_loss: 1.49305987
Epoch: [ 0/500] [8868/2656] time: 2368.6446, d_loss: 0.37191644, g_loss: 1.59410536
Epoch: [ 0/500] [8869/2656] time: 2368.9063, d_loss: 0.40085053, g_loss: 1.64805377
Epoch: [ 0/500] [8870/2656] time: 2369.1682, d_loss: 1.01978326, g_loss: 0.72758621
Epoch: [ 0/500] [8871/2656] time: 2369.4329, d_loss: 0.90796274, g_loss: 0.68595517
Epoch: [ 0/500] [8872/2656] time: 2369.6962, d_loss: 0.19803575, g_loss: 2.18584251
Epoch: [ 0/500] [8873/2656] time: 2369.9607, d_loss: 0.76962411, g_loss: 0.85404456
Epoch: [ 0/500] [8874/2656] time: 2370.2260, d_loss: 0.62533617, g_loss: 1.08888781
Epoch: [ 0/500] [8875/2656] time: 2370.4896, d_loss: 0.34277979, g_loss: 2.31327915
Epoch: [ 0/500] [8876/2656] time: 2370.7517, d_loss: 0.25602996, g_loss: 2.26974940
Epoch: [ 0/500] [8877/2656] time: 2371.0138, d_loss: 0.79408622, g_loss: 0.87461919
Epoch: [ 0/500] [8878/2656] time: 2371.2764, d_loss: 0.57869667, g_loss: 1.05559444
Epoch: [ 0/500] [8879/2656] time: 2371.5376, d_loss: 0.57886815, g_loss: 1.25077009
Epoch: [ 0/500] [8880/2656] time: 2371.7985, d_loss: 0.43012488, g_loss: 1.57177401
Epoch: [ 0/500] [8881/2656] time: 2372.0596, d_loss: 1.53825307, g_loss: 0.33517367
Epoch: [ 0/500] [8882/2656] time: 2372.3238, d_loss: 0.20255034, g_loss: 2.11669087
Epoch: [ 0/500] [8883/2656] time: 2372.5854, d_loss: 0.35303688, g_loss: 1.80968404
Epoch: [ 0/500] [8884/2656] time: 2372.8495, d_loss: 0.68710697, g_loss: 1.09996831
Epoch: [ 0/500] [8885/2656] time: 2373.1098, d_loss: 0.73445016, g_loss: 0.98539537
Epoch: [ 0/500] [8886/2656] time: 2373.3722, d_loss: 0.50360084, g_loss: 1.33655393
Epoch: [ 0/500] [8887/2656] time: 2373.6336, d_loss: 0.30041716, g_loss: 1.88265729
Epoch: [ 0/500] [8888/2656] time: 2373.8964, d_loss: 0.79579282, g_loss: 0.95529127
Epoch: [ 0/500] [8889/2656] time: 2374.1569, d_loss: 0.60300082, g_loss: 1.12322569
Epoch: [ 0/500] [8890/2656] time: 2374.4193, d_loss: 0.85525072, g_loss: 0.77402788
Epoch: [ 0/500] [8891/2656] time: 2374.6830, d_loss: 0.41823584, g_loss: 1.43635690
Epoch: [ 0/500] [8892/2656] time: 2374.9436, d_loss: 0.47174501, g_loss: 1.39745617
Epoch: [ 0/500] [8893/2656] time: 2375.2045, d_loss: 0.58210981, g_loss: 1.23188734
Epoch: [ 0/500] [8894/2656] time: 2375.4659, d_loss: 0.60465306, g_loss: 1.08241141
Epoch: [ 0/500] [8895/2656] time: 2375.7270, d_loss: 0.55739433, g_loss: 1.29980445
Epoch: [ 0/500] [8896/2656] time: 2375.9920, d_loss: 0.34951231, g_loss: 1.89461899
Epoch: [ 0/500] [8897/2656] time: 2376.2528, d_loss: 0.84607422, g_loss: 0.79993916
Epoch: [ 0/500] [8898/2656] time: 2376.5168, d_loss: 0.47901794, g_loss: 1.32392955
Epoch: [ 0/500] [8899/2656] time: 2376.7779, d_loss: 0.42835650, g_loss: 1.67313468
Epoch: [ 0/500] [8900/2656] time: 2377.0408, d_loss: 1.62476230, g_loss: 0.33943138
Epoch: [ 0/500] [8901/2656] time: 2377.3067, d_loss: 0.96311462, g_loss: 5.12590170
Epoch: [ 0/500] [8902/2656] time: 2377.6717, d_loss: 1.47967720, g_loss: 0.37066990
Epoch: [ 0/500] [8903/2656] time: 2377.9344, d_loss: 0.20159502, g_loss: 2.56876469
Epoch: [ 0/500] [8904/2656] time: 2378.2003, d_loss: 0.23690119, g_loss: 2.61437058
Epoch: [ 0/500] [8905/2656] time: 2378.4622, d_loss: 0.45133603, g_loss: 1.47744811
Epoch: [ 0/500] [8906/2656] time: 2378.7245, d_loss: 0.73446000, g_loss: 0.94137031
Epoch: [ 0/500] [8907/2656] time: 2378.9865, d_loss: 0.47171894, g_loss: 1.33465672
Epoch: [ 0/500] [8908/2656] time: 2379.2483, d_loss: 0.54533505, g_loss: 1.35475636
Epoch: [ 0/500] [8909/2656] time: 2379.5092, d_loss: 0.38186145, g_loss: 1.65524399
Epoch: [ 0/500] [8910/2656] time: 2379.7710, d_loss: 0.73464996, g_loss: 0.88909984
Epoch: [ 0/500] [8911/2656] time: 2380.0323, d_loss: 0.38448691, g_loss: 1.77548361
Epoch: [ 0/500] [8912/2656] time: 2380.2947, d_loss: 0.24588603, g_loss: 2.24106216
Epoch: [ 0/500] [8913/2656] time: 2380.5560, d_loss: 0.45157146, g_loss: 1.46180725
Epoch: [ 0/500] [8914/2656] time: 2380.8188, d_loss: 0.54353285, g_loss: 1.18644834
Epoch: [ 0/500] [8915/2656] time: 2381.0808, d_loss: 0.29831582, g_loss: 1.96917546
Epoch: [ 0/500] [8916/2656] time: 2381.3446, d_loss: 0.38719884, g_loss: 1.56490040
Epoch: [ 0/500] [8917/2656] time: 2381.6051, d_loss: 0.54488695, g_loss: 1.19661784
Epoch: [ 0/500] [8918/2656] time: 2381.8673, d_loss: 0.38991967, g_loss: 1.52281547
Epoch: [ 0/500] [8919/2656] time: 2382.1289, d_loss: 0.49790415, g_loss: 1.32285929
Epoch: [ 0/500] [8920/2656] time: 2382.3917, d_loss: 0.50139296, g_loss: 1.27880049
Epoch: [ 0/500] [8921/2656] time: 2382.6530, d_loss: 0.32692927, g_loss: 1.82441235
Epoch: [ 0/500] [8922/2656] time: 2382.9149, d_loss: 0.47105134, g_loss: 1.40530729
Epoch: [ 0/500] [8923/2656] time: 2383.1765, d_loss: 0.39446524, g_loss: 1.54600501
Epoch: [ 0/500] [8924/2656] time: 2383.4379, d_loss: 0.48541477, g_loss: 1.43063807
Epoch: [ 0/500] [8925/2656] time: 2383.7006, d_loss: 0.51439077, g_loss: 1.25856674
Epoch: [ 0/500] [8926/2656] time: 2383.9614, d_loss: 0.65991634, g_loss: 0.98087025
Epoch: [ 0/500] [8927/2656] time: 2384.2224, d_loss: 0.97297007, g_loss: 0.70516610
Epoch: [ 0/500] [8928/2656] time: 2384.4873, d_loss: 0.27244288, g_loss: 2.11043167
Epoch: [ 0/500] [8929/2656] time: 2384.7508, d_loss: 0.31899658, g_loss: 1.80911291
Epoch: [ 0/500] [8930/2656] time: 2385.0134, d_loss: 0.32730505, g_loss: 1.69642973
Epoch: [ 0/500] [8931/2656] time: 2385.2750, d_loss: 0.74059182, g_loss: 0.87147832
Epoch: [ 0/500] [8932/2656] time: 2385.5358, d_loss: 0.29977727, g_loss: 1.81999469
Epoch: [ 0/500] [8933/2656] time: 2385.7979, d_loss: 0.33208275, g_loss: 1.82615387
Epoch: [ 0/500] [8934/2656] time: 2386.0595, d_loss: 0.34218550, g_loss: 1.67314863
Epoch: [ 0/500] [8935/2656] time: 2386.3198, d_loss: 0.87632596, g_loss: 0.73160040
Epoch: [ 0/500] [8936/2656] time: 2386.5828, d_loss: 0.44245932, g_loss: 1.36567950
Epoch: [ 0/500] [8937/2656] time: 2386.8454, d_loss: 0.39948726, g_loss: 1.79589629
Epoch: [ 0/500] [8938/2656] time: 2387.1097, d_loss: 0.24770029, g_loss: 2.08168530
Epoch: [ 0/500] [8939/2656] time: 2387.3725, d_loss: 0.26300132, g_loss: 1.94864583
Epoch: [ 0/500] [8940/2656] time: 2387.6348, d_loss: 0.60269970, g_loss: 1.16912937
Epoch: [ 0/500] [8941/2656] time: 2387.8966, d_loss: 0.45140922, g_loss: 1.43964934
Epoch: [ 0/500] [8942/2656] time: 2388.1570, d_loss: 1.02595603, g_loss: 0.64518046
Epoch: [ 0/500] [8943/2656] time: 2388.4193, d_loss: 0.86824852, g_loss: 3.90620542
Epoch: [ 0/500] [8944/2656] time: 2388.6800, d_loss: 0.15898539, g_loss: 4.30770969
Epoch: [ 0/500] [8945/2656] time: 2388.9399, d_loss: 1.86731768, g_loss: 0.25797734
Epoch: [ 0/500] [8946/2656] time: 2389.2011, d_loss: 0.14798850, g_loss: 2.85706043
Epoch: [ 0/500] [8947/2656] time: 2389.4622, d_loss: 0.20457503, g_loss: 2.71164346
Epoch: [ 0/500] [8948/2656] time: 2389.7243, d_loss: 0.27496439, g_loss: 2.08873796
Epoch: [ 0/500] [8949/2656] time: 2389.9853, d_loss: 1.23176360, g_loss: 0.53755504
Epoch: [ 0/500] [8950/2656] time: 2390.2502, d_loss: 0.09466916, g_loss: 3.26750064
Epoch: [ 0/500] [8951/2656] time: 2390.5115, d_loss: 0.99183363, g_loss: 0.64381731
Epoch: [ 0/500] [8952/2656] time: 2390.7740, d_loss: 0.67508173, g_loss: 0.98882592
Epoch: [ 0/500] [8953/2656] time: 2391.0381, d_loss: 0.65823019, g_loss: 4.71896458
Epoch: [ 0/500] [8954/2656] time: 2391.2983, d_loss: 0.21754201, g_loss: 2.24726510
Epoch: [ 0/500] [8955/2656] time: 2391.5582, d_loss: 0.80990207, g_loss: 0.87126654
Epoch: [ 0/500] [8956/2656] time: 2391.8204, d_loss: 0.31256655, g_loss: 1.66459262
Epoch: [ 0/500] [8957/2656] time: 2392.0826, d_loss: 0.34143192, g_loss: 1.89740205
Epoch: [ 0/500] [8958/2656] time: 2392.3449, d_loss: 0.56256324, g_loss: 1.26422191
Epoch: [ 0/500] [8959/2656] time: 2392.6098, d_loss: 0.36206755, g_loss: 1.70124197
Epoch: [ 0/500] [8960/2656] time: 2392.8710, d_loss: 0.66751337, g_loss: 0.98794276
Epoch: [ 0/500] [8961/2656] time: 2393.1343, d_loss: 0.76471919, g_loss: 1.00580215
Epoch: [ 0/500] [8962/2656] time: 2393.3953, d_loss: 0.44197440, g_loss: 1.44714808
Epoch: [ 0/500] [8963/2656] time: 2393.6565, d_loss: 0.70438784, g_loss: 1.05002856
Epoch: [ 0/500] [8964/2656] time: 2393.9168, d_loss: 0.61074913, g_loss: 1.19618762
Epoch: [ 0/500] [8965/2656] time: 2394.1826, d_loss: 0.57975727, g_loss: 1.26572156
Epoch: [ 0/500] [8966/2656] time: 2394.4471, d_loss: 0.64006138, g_loss: 1.09212804
Epoch: [ 0/500] [8967/2656] time: 2394.7083, d_loss: 0.52532017, g_loss: 1.42559218
Epoch: [ 0/500] [8968/2656] time: 2394.9707, d_loss: 0.92043662, g_loss: 0.76238441
Epoch: [ 0/500] [8969/2656] time: 2395.2352, d_loss: 0.68285745, g_loss: 0.96473205
Epoch: [ 0/500] [8970/2656] time: 2395.4966, d_loss: 0.40937418, g_loss: 1.70161855
Epoch: [ 0/500] [8971/2656] time: 2395.7593, d_loss: 0.72556335, g_loss: 0.97210664
Epoch: [ 0/500] [8972/2656] time: 2396.0226, d_loss: 0.40447336, g_loss: 1.50662208
Epoch: [ 0/500] [8973/2656] time: 2396.2857, d_loss: 0.32068869, g_loss: 1.85310817
Epoch: [ 0/500] [8974/2656] time: 2396.5498, d_loss: 0.81793654, g_loss: 0.78803372
Epoch: [ 0/500] [8975/2656] time: 2396.8109, d_loss: 0.41880929, g_loss: 1.43385816
Epoch: [ 0/500] [8976/2656] time: 2397.0725, d_loss: 0.60306633, g_loss: 1.22842741
Epoch: [ 0/500] [8977/2656] time: 2397.3334, d_loss: 0.71241188, g_loss: 1.00919056
Epoch: [ 0/500] [8978/2656] time: 2397.5952, d_loss: 0.50054646, g_loss: 1.32691753
Epoch: [ 0/500] [8979/2656] time: 2397.8568, d_loss: 1.78809655, g_loss: 0.28620696
Epoch: [ 0/500] [8980/2656] time: 2398.1179, d_loss: 0.53570950, g_loss: 1.37948251
Epoch: [ 0/500] [8981/2656] time: 2398.3828, d_loss: 0.42017001, g_loss: 1.57398987
Epoch: [ 0/500] [8982/2656] time: 2398.6463, d_loss: 0.87753075, g_loss: 0.77727056
Epoch: [ 0/500] [8983/2656] time: 2398.9089, d_loss: 0.12652549, g_loss: 3.42009711
Epoch: [ 0/500] [8984/2656] time: 2399.1713, d_loss: 0.64912552, g_loss: 0.97831100
Epoch: [ 0/500] [8985/2656] time: 2399.4350, d_loss: 0.70361829, g_loss: 0.93317771
Epoch: [ 0/500] [8986/2656] time: 2399.6973, d_loss: 0.23955230, g_loss: 2.21336293
Epoch: [ 0/500] [8987/2656] time: 2399.9607, d_loss: 0.85751230, g_loss: 0.82238251
Epoch: [ 0/500] [8988/2656] time: 2400.2246, d_loss: 0.57636511, g_loss: 1.17411029
Epoch: [ 0/500] [8989/2656] time: 2400.4882, d_loss: 0.19765256, g_loss: 2.29930115
Epoch: [ 0/500] [8990/2656] time: 2400.7501, d_loss: 0.20144282, g_loss: 2.74445105
Epoch: [ 0/500] [8991/2656] time: 2401.0115, d_loss: 0.15944786, g_loss: 2.65099859
Epoch: [ 0/500] [8992/2656] time: 2401.2725, d_loss: 0.53614157, g_loss: 1.17163527
Epoch: [ 0/500] [8993/2656] time: 2401.5343, d_loss: 0.43208122, g_loss: 1.43242359
Epoch: [ 0/500] [8994/2656] time: 2401.7958, d_loss: 0.38738942, g_loss: 1.59293294
Epoch: [ 0/500] [8995/2656] time: 2402.0585, d_loss: 0.63708907, g_loss: 1.02654064
Epoch: [ 0/500] [8996/2656] time: 2402.3213, d_loss: 0.73897833, g_loss: 0.84929794
Epoch: [ 0/500] [8997/2656] time: 2402.5847, d_loss: 0.21703386, g_loss: 2.06929541
Epoch: [ 0/500] [8998/2656] time: 2402.8480, d_loss: 0.32371944, g_loss: 1.83356023
Epoch: [ 0/500] [8999/2656] time: 2403.1095, d_loss: 1.05840743, g_loss: 0.58616102
Epoch: [ 0/500] [9000/2656] time: 2403.3715, d_loss: 0.18750179, g_loss: 2.20745182
Epoch: [ 0/500] [9001/2656] time: 2403.6329, d_loss: 0.46913770, g_loss: 1.38120842
Epoch: [ 0/500] [9002/2656] time: 2404.2392, d_loss: 0.25154752, g_loss: 2.10465574
Epoch: [ 0/500] [9003/2656] time: 2404.4992, d_loss: 0.39343387, g_loss: 1.68804312
Epoch: [ 0/500] [9004/2656] time: 2404.7626, d_loss: 0.44972339, g_loss: 1.42421687
Epoch: [ 0/500] [9005/2656] time: 2405.0232, d_loss: 0.51264900, g_loss: 1.30647802
Epoch: [ 0/500] [9006/2656] time: 2405.2853, d_loss: 1.20656848, g_loss: 0.55169666
Epoch: [ 0/500] [9007/2656] time: 2405.5465, d_loss: 0.50081909, g_loss: 2.96199322
Epoch: [ 0/500] [9008/2656] time: 2405.8084, d_loss: 0.24806716, g_loss: 3.01085067
Epoch: [ 0/500] [9009/2656] time: 2406.0694, d_loss: 0.85486484, g_loss: 0.77480233
Epoch: [ 0/500] [9010/2656] time: 2406.3333, d_loss: 0.56924963, g_loss: 1.12351799
Epoch: [ 0/500] [9011/2656] time: 2406.5978, d_loss: 0.26729929, g_loss: 1.89444709
Epoch: [ 0/500] [9012/2656] time: 2406.8591, d_loss: 0.34086430, g_loss: 1.66484070
Epoch: [ 0/500] [9013/2656] time: 2407.1204, d_loss: 1.05094469, g_loss: 0.72578245
Epoch: [ 0/500] [9014/2656] time: 2407.3860, d_loss: 0.34545082, g_loss: 2.95091295
Epoch: [ 0/500] [9015/2656] time: 2407.6490, d_loss: 0.33407950, g_loss: 1.84466457
Epoch: [ 0/500] [9016/2656] time: 2407.9110, d_loss: 0.53050011, g_loss: 1.29169261
Epoch: [ 0/500] [9017/2656] time: 2408.1728, d_loss: 0.26494566, g_loss: 1.91206956
Epoch: [ 0/500] [9018/2656] time: 2408.4373, d_loss: 0.50109810, g_loss: 1.37933290
Epoch: [ 0/500] [9019/2656] time: 2408.6975, d_loss: 0.77124637, g_loss: 0.90722966
Epoch: [ 0/500] [9020/2656] time: 2408.9595, d_loss: 0.29014838, g_loss: 1.94036341
Epoch: [ 0/500] [9021/2656] time: 2409.2197, d_loss: 0.21917249, g_loss: 2.25565267
Epoch: [ 0/500] [9022/2656] time: 2409.4838, d_loss: 0.76788574, g_loss: 0.87532419
Epoch: [ 0/500] [9023/2656] time: 2409.7473, d_loss: 0.74439549, g_loss: 0.92276251
Epoch: [ 0/500] [9024/2656] time: 2410.0133, d_loss: 0.50431633, g_loss: 1.29754162
Epoch: [ 0/500] [9025/2656] time: 2410.2739, d_loss: 0.39060497, g_loss: 1.59102345
Epoch: [ 0/500] [9026/2656] time: 2410.5386, d_loss: 0.40555358, g_loss: 1.47996032
Epoch: [ 0/500] [9027/2656] time: 2410.7993, d_loss: 0.56827068, g_loss: 1.20375586
Epoch: [ 0/500] [9028/2656] time: 2411.0615, d_loss: 1.02727377, g_loss: 0.63034332
Epoch: [ 0/500] [9029/2656] time: 2411.3265, d_loss: 0.35007471, g_loss: 3.37585139
Epoch: [ 0/500] [9030/2656] time: 2411.5892, d_loss: 0.28537166, g_loss: 2.15784931
Epoch: [ 0/500] [9031/2656] time: 2411.8511, d_loss: 0.43278870, g_loss: 1.41642082
Epoch: [ 0/500] [9032/2656] time: 2412.1123, d_loss: 1.15652025, g_loss: 0.53712010
Epoch: [ 0/500] [9033/2656] time: 2412.3740, d_loss: 0.30615956, g_loss: 2.98460913
Epoch: [ 0/500] [9034/2656] time: 2412.6364, d_loss: 0.11813386, g_loss: 4.16859007
Epoch: [ 0/500] [9035/2656] time: 2412.8981, d_loss: 0.85242563, g_loss: 0.77577925
Epoch: [ 0/500] [9036/2656] time: 2413.1616, d_loss: 1.06431735, g_loss: 0.53541815
Epoch: [ 0/500] [9037/2656] time: 2413.4238, d_loss: 0.23752913, g_loss: 2.76760840
Epoch: [ 0/500] [9038/2656] time: 2413.6889, d_loss: 0.43416676, g_loss: 1.44715285
Epoch: [ 0/500] [9039/2656] time: 2413.9502, d_loss: 0.53334558, g_loss: 1.17497516
Epoch: [ 0/500] [9040/2656] time: 2414.2122, d_loss: 0.52242595, g_loss: 1.18704581
Epoch: [ 0/500] [9041/2656] time: 2414.4754, d_loss: 0.45814028, g_loss: 1.38419008
